time,lon,traj_lons,lat,traj_lats,level,HUC8,coord_pair
2003-03-17 19:00:00,-107.75,-107.7825939110967,39.0,39.08848798313395,687.715700802839,14010004,"(39.0, -107.75)"
2003-03-17 18:00:00,-108.0,-107.92247476948273,39.0,38.93918901434561,695.7332199498934,14010004,"(39.0, -108.0)"
2003-05-04 22:00:00,-107.5,-107.47437967508827,39.0,39.11799869916522,643.1536216686593,14010004,"(39.0, -107.5)"
2003-05-04 21:00:00,-107.75,-107.76897581282057,39.0,39.04206371103809,652.067450276704,14010004,"(39.0, -107.75)"
2003-05-04 20:00:00,-108.0,-108.10733460060938,39.0,38.99535151472669,657.2708717278198,14010004,"(39.0, -108.0)"
2003-05-04 19:00:00,-108.5,-108.40153079029051,39.0,38.98805111901159,659.2268476400167,14010004,"(39.0, -108.5)"
2003-05-04 18:00:00,-108.75,-108.67748283177039,39.0,39.019891847250584,664.0586330145611,14010004,"(39.0, -108.75)"
2003-05-04 17:00:00,-109.0,-108.94026577504096,39.0,39.0746219917199,669.3675323636796,14010004,"(39.0, -109.0)"
2003-09-09 23:00:00,-107.0,-107.05284992014045,39.0,38.99872808079245,634.271136052708,14010004,"(39.0, -107.0)"
2003-09-10 20:00:00,-107.75,-107.87220604944001,39.0,39.05809280583905,686.4757673426685,14010004,"(39.0, -107.75)"
2003-09-10 19:00:00,-108.0,-108.08011413854118,39.0,38.97160601843417,711.9990565281289,14010004,"(39.0, -108.0)"
2003-09-10 18:00:00,-108.25,-108.24406054505315,39.0,38.9303589177334,726.0293027644672,14010004,"(39.0, -108.25)"
2003-09-10 17:00:00,-108.5,-108.40229927340086,39.0,38.91507818843838,739.766194844563,14010004,"(39.0, -108.5)"
2003-09-10 16:00:00,-108.5,-108.58357870788092,39.0,38.90480652902998,752.9956429921345,14010004,"(39.0, -108.5)"
2003-11-02 23:00:00,-107.25,-107.18355435530846,39.0,38.958606220456446,650.5809895120951,14010004,"(39.0, -107.25)"
2004-01-02 22:00:00,-107.5,-107.47772259091153,39.0,39.00435567268351,685.3678706499134,14010004,"(39.0, -107.5)"
2004-09-04 23:00:00,-107.0,-107.09331898371772,39.0,39.067021725256026,660.2389060913133,14010004,"(39.0, -107.0)"
2004-09-04 22:00:00,-107.25,-107.21294936278,39.0,38.8777016307449,665.4706641727979,14010004,"(39.0, -107.25)"
2004-09-19 23:00:00,-107.25,-107.15358350232421,39.0,38.94357259949499,630.1040619556768,14010004,"(39.0, -107.25)"
2004-09-21 22:00:00,-107.25,-107.1761519884931,39.0,39.09469816204406,686.4842384857475,14010004,"(39.0, -107.25)"
2004-09-21 21:00:00,-107.25,-107.264219147676,39.0,39.031331267652604,693.80334057275,14010004,"(39.0, -107.25)"
2004-09-21 20:00:00,-107.25,-107.3502534601494,39.0,39.032497483943445,698.5427164385169,14010004,"(39.0, -107.25)"
2004-09-21 19:00:00,-107.5,-107.43594740947523,39.0,39.04544780312987,704.4302541998602,14010004,"(39.0, -107.5)"
2004-09-21 18:00:00,-107.5,-107.50620349518977,39.0,39.031347408515195,707.8616116434315,14010004,"(39.0, -107.5)"
2004-09-21 17:00:00,-107.5,-107.56181094836818,39.0,39.00033626683161,711.307521333892,14010004,"(39.0, -107.5)"
2004-09-21 16:00:00,-107.5,-107.60241663291333,39.0,38.96437748047361,712.5019377869535,14010004,"(39.0, -107.5)"
2004-09-21 15:00:00,-107.75,-107.64127669257802,39.0,38.92624269119425,712.557962169242,14010004,"(39.0, -107.75)"
2004-09-21 14:00:00,-107.75,-107.6588377570566,39.0,38.885263974088076,714.9218930650502,14010004,"(39.0, -107.75)"
2004-11-27 23:00:00,-107.5,-107.61819746495956,39.0,38.90947747408761,622.5610520611573,14010004,"(39.0, -107.5)"
2004-12-29 23:00:00,-107.0,-107.11068997278231,39.0,39.028202294711924,657.8863995136488,14010004,"(39.0, -107.0)"
2005-01-08 23:00:00,-107.25,-107.3178317124558,39.0,38.927508275935764,658.7927853689324,14010004,"(39.0, -107.25)"
2005-01-09 23:00:00,-107.25,-107.3027299289669,39.0,38.95176325208094,649.9907546027338,14010004,"(39.0, -107.25)"
2005-01-10 23:00:00,-107.25,-107.21806412759099,39.0,39.090429739003845,647.4642387190966,14010004,"(39.0, -107.25)"
2005-01-10 22:00:00,-107.5,-107.59513865167676,39.0,38.90910385099475,660.6686726513924,14010004,"(39.0, -107.5)"
2005-01-11 23:00:00,-107.5,-107.50166123165677,39.0,38.90334720017604,605.220528466055,14010004,"(39.0, -107.5)"
2005-12-02 23:00:00,-107.25,-107.31796783779917,39.0,39.003300595212416,655.4926058854044,14010004,"(39.0, -107.25)"
2006-10-16 22:00:00,-107.5,-107.39318005840408,39.0,39.044412733012265,663.3023167338854,14010004,"(39.0, -107.5)"
2006-10-16 21:00:00,-107.5,-107.60134225946715,39.0,38.963657079299644,675.2388638555267,14010004,"(39.0, -107.5)"
2006-10-17 23:00:00,-107.25,-107.17560683104438,39.0,39.007518848033776,638.1594160663805,14010004,"(39.0, -107.25)"
2007-09-17 22:00:00,-107.25,-107.29144204554505,39.0,39.070668217148224,662.0101826026059,14010004,"(39.0, -107.25)"
2007-09-17 21:00:00,-107.5,-107.4423404640518,39.0,38.978067042486174,671.8275180620407,14010004,"(39.0, -107.5)"
2007-09-23 23:00:00,-107.25,-107.15732330934901,39.0,38.995535299840576,646.7820834667093,14010004,"(39.0, -107.25)"
2007-10-01 23:00:00,-107.25,-107.22799730720378,39.0,39.063361621794726,653.90196687706,14010004,"(39.0, -107.25)"
2007-11-30 23:00:00,-107.25,-107.14348750781566,39.0,38.883943877295174,636.3672175750722,14010004,"(39.0, -107.25)"
2007-12-06 19:00:00,-108.0,-108.12141792774098,39.0,39.08627893319104,697.0223191978889,14010004,"(39.0, -108.0)"
2007-12-06 18:00:00,-108.5,-108.38661184474736,39.0,39.03557249594553,701.8299319878311,14010004,"(39.0, -108.5)"
2007-12-06 17:00:00,-108.75,-108.6583345344757,39.0,39.00232241520812,707.2120023635459,14010004,"(39.0, -108.75)"
2007-12-06 16:00:00,-109.0,-108.90972438826574,39.0,38.977206779000106,713.3232412491989,14010004,"(39.0, -109.0)"
2007-12-06 15:00:00,-109.25,-109.1365023464061,39.0,38.9548059924155,707.3796216588581,14010004,"(39.0, -109.25)"
2007-12-06 14:00:00,-109.5,-109.38301419764048,39.0,38.97518520079614,706.5511403801481,14010004,"(39.0, -109.5)"
2007-12-06 13:00:00,-109.75,-109.62791430871289,39.0,39.026707748225036,719.5785211975154,14010004,"(39.0, -109.75)"
2007-12-06 12:00:00,-109.75,-109.85468379387457,39.0,39.10624915811578,722.7909219881026,14010004,"(39.0, -109.75)"
2007-12-07 23:00:00,-107.25,-107.18881853173416,39.0,39.117194281922714,668.8929014245526,14010004,"(39.0, -107.25)"
2007-12-07 22:00:00,-107.5,-107.41111931021061,39.0,38.949347689243794,684.2788043133753,14010004,"(39.0, -107.5)"
2008-01-05 23:00:00,-107.25,-107.37310006540132,39.0,38.95083034438727,657.006512693818,14010004,"(39.0, -107.25)"
2008-01-06 23:00:00,-107.25,-107.24891057470418,39.0,39.00730790262624,653.467018849129,14010004,"(39.0, -107.25)"
2008-01-27 23:00:00,-107.25,-107.14971207240649,39.0,38.896505976893266,627.6908883027954,14010004,"(39.0, -107.25)"
2008-02-24 23:00:00,-107.25,-107.33917088339807,39.0,38.92603815645633,650.2580203321422,14010004,"(39.0, -107.25)"
2009-02-23 23:00:00,-107.25,-107.31332590103597,39.0,39.12410920026136,664.2643727431896,14010004,"(39.0, -107.25)"
2009-02-23 22:00:00,-107.75,-107.6656502978516,39.0,38.961940791017824,688.9621380088943,14010004,"(39.0, -107.75)"
2009-03-25 22:00:00,-107.5,-107.61406697668968,39.0,39.112279715658595,688.3151590691165,14010004,"(39.0, -107.5)"
2009-03-25 21:00:00,-108.0,-107.90598385266848,39.0,39.06211938239389,712.2894288252443,14010004,"(39.0, -108.0)"
2009-03-25 20:00:00,-108.25,-108.18501940100485,39.0,39.030805632960984,746.4756089150651,14010004,"(39.0, -108.25)"
2009-03-25 19:00:00,-108.5,-108.45096151233145,39.0,39.012938175466196,766.4098512771928,14010004,"(39.0, -108.5)"
2009-03-25 18:00:00,-108.75,-108.70019877339537,39.0,38.9905602602503,764.9801023326218,14010004,"(39.0, -108.75)"
2009-03-25 17:00:00,-109.0,-108.93407108337371,39.0,38.945679252435625,772.3860377957768,14010004,"(39.0, -109.0)"
2009-03-25 07:00:00,-111.0,-110.9586064682933,39.0,38.949460826377816,783.8077563316705,14010004,"(39.0, -111.0)"
2009-03-25 06:00:00,-111.25,-111.17964294791041,39.0,39.05571803448613,756.7087880217848,14010004,"(39.0, -111.25)"
2009-10-14 22:00:00,-107.5,-107.50717459217354,39.0,39.12426867738855,648.7879205747631,14010004,"(39.0, -107.5)"
2009-10-14 21:00:00,-107.75,-107.8250207012581,39.0,39.11945786230907,656.4771556740178,14010004,"(39.0, -107.75)"
2009-10-14 18:00:00,-109.0,-109.01176282513181,39.0,39.081158680835046,673.5757027058654,14010004,"(39.0, -109.0)"
2009-10-14 17:00:00,-109.5,-109.42930666745968,39.0,38.99972639062654,681.4670996151976,14010004,"(39.0, -109.5)"
2009-10-14 16:00:00,-109.75,-109.82181244322204,39.0,38.89309991475299,680.5031664701812,14010004,"(39.0, -109.75)"
2009-12-07 23:00:00,-107.5,-107.49647372035393,39.0,38.920631949688065,623.7922486941061,14010004,"(39.0, -107.5)"
2010-11-21 23:00:00,-107.25,-107.28020452467533,39.0,38.89741255297183,661.8076125964739,14010004,"(39.0, -107.25)"
2010-12-19 23:00:00,-107.25,-107.23002403651789,39.0,38.99104255534519,648.2647175842417,14010004,"(39.0, -107.25)"
2011-02-19 23:00:00,-107.0,-107.04597427066255,39.0,38.93247906138585,642.408245773571,14010004,"(39.0, -107.0)"
2011-04-23 22:00:00,-107.25,-107.21451451725721,39.0,39.00263407317526,661.701333851444,14010004,"(39.0, -107.25)"
2011-04-23 21:00:00,-107.25,-107.3281786392206,39.0,38.87660750927908,667.3036410577743,14010004,"(39.0, -107.25)"
2011-10-06 23:00:00,-107.25,-107.31965770029457,39.0,39.010456631425846,663.5054497078858,14010004,"(39.0, -107.25)"
2012-01-21 23:00:00,-107.25,-107.17873516022726,39.0,38.96209762321352,652.0422658520699,14010004,"(39.0, -107.25)"
2012-11-10 23:00:00,-107.25,-107.21455185717204,39.0,39.123440345705276,657.4046193839474,14010004,"(39.0, -107.25)"
2012-11-10 22:00:00,-107.5,-107.48097245662541,39.0,38.96054577113075,674.8533981764065,14010004,"(39.0, -107.5)"
2013-04-13 23:00:00,-107.25,-107.29105477807789,39.0,38.9795467165445,646.3707161255571,14010004,"(39.0, -107.25)"
2013-11-16 22:00:00,-107.75,-107.6654813946625,39.0,38.9716840921398,708.1655277631444,14010004,"(39.0, -107.75)"
2014-01-31 13:00:00,-108.25,-108.22081568831392,39.0,39.08276550921575,701.4475501527935,14010004,"(39.0, -108.25)"
2014-01-31 12:00:00,-108.25,-108.27684432655579,39.0,39.05553521251341,693.6700706892082,14010004,"(39.0, -108.25)"
2014-01-31 11:00:00,-108.5,-108.39602881526373,39.0,39.04808753129593,689.7520834518295,14010004,"(39.0, -108.5)"
2014-01-31 10:00:00,-108.5,-108.55718957432359,39.0,39.06065439939851,699.7646214328905,14010004,"(39.0, -108.5)"
2014-01-31 09:00:00,-108.75,-108.7189728002791,39.0,39.104051396150524,719.1380893069613,14010004,"(39.0, -108.75)"
2014-01-31 08:00:00,-108.75,-108.83121720994419,39.0,39.113461720626745,729.7301915148306,14010004,"(39.0, -108.75)"
2014-03-01 23:00:00,-107.25,-107.34613497235586,39.0,39.117307990280494,668.2734779768876,14010004,"(39.0, -107.25)"
2014-03-01 22:00:00,-107.75,-107.71567777445584,39.0,38.942424461542025,688.6270395481353,14010004,"(39.0, -107.75)"
2014-09-29 21:00:00,-107.75,-107.7108765818505,39.0,39.0286703739084,708.1742858069168,14010004,"(39.0, -107.75)"
2014-09-29 20:00:00,-108.0,-107.8872000250089,39.0,38.93718575051361,723.9742856090533,14010004,"(39.0, -108.0)"
2015-03-02 23:00:00,-107.0,-107.0871257706763,39.0,38.92978708003243,650.6686501561766,14010004,"(39.0, -107.0)"
2015-11-04 23:00:00,-107.0,-107.07116560807293,39.0,39.11335915143089,644.8502203403671,14010004,"(39.0, -107.0)"
2015-11-04 22:00:00,-107.25,-107.23748322963513,39.0,38.91026605920126,645.5958435602204,14010004,"(39.0, -107.25)"
2016-01-30 23:00:00,-107.25,-107.2889255843238,39.0,39.04084071454884,666.8978654780836,14010004,"(39.0, -107.25)"
2016-01-31 23:00:00,-107.0,-107.00428535369383,39.0,39.064593185653024,642.3427643603329,14010004,"(39.0, -107.0)"
2016-01-31 22:00:00,-107.0,-107.05979504055598,39.0,38.897969798937325,639.4834443029686,14010004,"(39.0, -107.0)"
2016-02-01 21:00:00,-107.75,-107.75143043050541,39.0,39.119298135242246,689.9317700060166,14010004,"(39.0, -107.75)"
2016-02-01 20:00:00,-108.0,-107.93731772842911,39.0,38.98277138458062,703.6550378123092,14010004,"(39.0, -108.0)"
2016-11-27 19:00:00,-109.0,-108.90174040857518,39.0,39.0412710304652,763.3004353397597,14010004,"(39.0, -109.0)"
2016-12-16 23:00:00,-107.75,-107.62532853491834,39.0,38.93309423834406,622.0253979442857,14010004,"(39.0, -107.75)"
2017-01-04 22:00:00,-108.0,-108.03696852020592,39.0,39.10676829798433,690.8869032032171,14010004,"(39.0, -108.0)"
2017-01-04 21:00:00,-108.5,-108.52341697937878,39.0,38.950465210032945,716.1185693726135,14010004,"(39.0, -108.5)"
2017-01-08 22:00:00,-107.75,-107.8575433162525,39.0,38.9980194596306,678.5892908467735,14010004,"(39.0, -107.75)"
2017-01-08 21:00:00,-108.25,-108.29506124539562,39.0,38.88216998390489,699.8979259793917,14010004,"(39.0, -108.25)"
2017-01-09 23:00:00,-107.5,-107.38439505129129,39.0,38.940875522287804,658.4648221110319,14010004,"(39.0, -107.5)"
2017-01-23 23:00:00,-107.25,-107.18776138769469,39.0,39.067450884985355,664.6089486185973,14010004,"(39.0, -107.25)"
2018-03-23 20:00:00,-108.5,-108.47937344001195,39.0,39.07405202094352,743.415545624239,14010004,"(39.0, -108.5)"
2018-03-23 19:00:00,-108.75,-108.76967802271238,39.0,38.95324016513402,757.0333949811738,14010004,"(39.0, -108.75)"
2018-04-07 21:00:00,-108.0,-108.0213460226327,39.0,39.066020150669885,690.5521700782039,14010004,"(39.0, -108.0)"
2018-04-07 20:00:00,-108.25,-108.29436367872479,39.0,38.961360887909,702.049558486071,14010004,"(39.0, -108.25)"
2018-04-07 02:00:00,-110.5,-110.49460570699617,39.0,38.875911073678786,799.6688731477965,14010004,"(39.0, -110.5)"
2018-04-07 01:00:00,-110.5,-110.60058212658721,39.0,39.12191527150386,795.7189329386406,14010004,"(39.0, -110.5)"
2018-11-04 22:00:00,-107.75,-107.68744940775132,39.0,39.086476002396765,675.5773045199232,14010004,"(39.0, -107.75)"
2018-11-04 21:00:00,-108.0,-108.03290194562842,39.0,39.03002481856079,687.9706472287487,14010004,"(39.0, -108.0)"
2018-11-04 20:00:00,-108.25,-108.36309032962389,39.0,38.94662109995514,704.8974338849504,14010004,"(39.0, -108.25)"
2018-11-04 15:00:00,-109.5,-109.54149752556299,39.0,38.89955063640426,703.873503308048,14010004,"(39.0, -109.5)"
2018-11-04 14:00:00,-109.75,-109.73100045355427,39.0,39.03908925345343,706.9289270777481,14010004,"(39.0, -109.75)"
2019-03-02 23:00:00,-107.25,-107.20106114789121,39.0,39.07372734521399,669.3749707475241,14010004,"(39.0, -107.25)"
2019-03-02 22:00:00,-107.5,-107.42039739685447,39.0,38.88062238572115,686.5997768592675,14010004,"(39.0, -107.5)"
2019-03-06 23:00:00,-107.25,-107.25196311299653,39.0,38.9555951657589,648.9594056296437,14010004,"(39.0, -107.25)"
2019-03-07 21:00:00,-107.75,-107.66420930820826,39.0,39.088344297843165,671.633527728131,14010004,"(39.0, -107.75)"
2019-03-07 20:00:00,-108.0,-107.98837974594969,39.0,38.978026582983645,686.6451477402296,14010004,"(39.0, -108.0)"
2019-03-08 21:00:00,-107.75,-107.6420673896863,39.0,39.07342318695573,738.0964087940602,14010004,"(39.0, -107.75)"
2019-03-08 20:00:00,-107.75,-107.72188164734328,39.0,38.90424329894669,760.233763070393,14010004,"(39.0, -107.75)"
2019-04-30 23:00:00,-107.25,-107.1292353026512,39.0,39.085582047839914,637.7018721828487,14010004,"(39.0, -107.25)"
2019-04-30 22:00:00,-107.5,-107.40705647749184,39.0,38.95302520744207,631.5408528078312,14010004,"(39.0, -107.5)"
2019-05-20 16:00:00,-107.75,-107.6379581996298,39.0,38.95389107657946,570.3320068670504,14010004,"(39.0, -107.75)"
2019-12-14 16:00:00,-110.0,-109.89738452722867,39.0,38.99505635734133,785.729500371256,14010004,"(39.0, -110.0)"
2020-11-07 23:00:00,-107.0,-106.89015681610701,39.0,38.88265174265982,624.719932871563,14010004,"(39.0, -107.0)"
2021-02-03 22:00:00,-107.5,-107.55940240372243,39.0,39.068107172724815,715.0618468320172,14010004,"(39.0, -107.5)"
2021-02-03 21:00:00,-107.75,-107.78176828027388,39.0,38.92039995179915,749.1017902391139,14010004,"(39.0, -107.75)"
2021-08-19 23:00:00,-107.25,-107.23954143740862,39.0,39.07494649686832,676.7369178745355,14010004,"(39.0, -107.25)"
2021-12-31 23:00:00,-107.5,-107.37956877008644,39.0,38.973515759020266,693.0564718942253,14010004,"(39.0, -107.5)"
2022-05-20 21:00:00,-107.25,-107.32520858040358,39.0,39.08561566070628,646.7812819679864,14010004,"(39.0, -107.25)"
2022-05-20 20:00:00,-107.5,-107.48560972290402,39.0,39.03277978044112,651.0399923075594,14010004,"(39.0, -107.5)"
2022-05-20 19:00:00,-107.75,-107.66757351582316,39.0,38.995578925483485,649.1630532725054,14010004,"(39.0, -107.75)"
2022-05-20 18:00:00,-108.0,-107.88036208105905,39.0,38.98710234608518,636.6551448253999,14010004,"(39.0, -108.0)"
2022-05-20 17:00:00,-108.25,-108.16444130163543,39.0,38.9393812078713,628.861322059574,14010004,"(39.0, -108.25)"
2022-05-20 12:00:00,-109.75,-109.65807107475128,39.0,38.90835915008861,678.4492728714367,14010004,"(39.0, -109.75)"
2022-05-20 11:00:00,-109.75,-109.81870611519317,39.0,39.10331154054421,681.3238574806047,14010004,"(39.0, -109.75)"
2023-02-22 23:00:00,-107.75,-107.66169428935056,39.0,38.997736364081504,627.0303908879298,14010004,"(39.0, -107.75)"
2023-03-10 23:00:00,-107.25,-107.26340677792976,39.0,38.99804213100253,642.8947317855641,14010004,"(39.0, -107.25)"
2023-03-15 23:00:00,-107.25,-107.20553287385121,39.0,39.06500061079445,645.7013589204156,14010004,"(39.0, -107.25)"
2023-03-22 23:00:00,-107.25,-107.37192355480319,39.0,38.958863934120146,667.2993660330241,14010004,"(39.0, -107.25)"
2023-08-02 22:00:00,-107.25,-107.17669260478296,39.0,39.124689717928234,655.1511795473112,14010004,"(39.0, -107.25)"
2023-08-02 21:00:00,-107.25,-107.32777185635312,39.0,39.08365554630237,671.5395753592944,14010004,"(39.0, -107.25)"
2023-08-02 20:00:00,-107.5,-107.50627174854203,39.0,39.001734264321705,687.1971679039004,14010004,"(39.0, -107.5)"
2023-08-02 19:00:00,-107.75,-107.70231451215957,39.0,38.90217189380623,718.4647016596947,14010004,"(39.0, -107.75)"
2000-06-19 20:00:00,-108.25,-108.1933838255181,39.0,38.92746182369538,714.8506379758543,14010003,"(39.0, -108.25)"
2001-04-21 22:00:00,-106.75,-106.6849026957675,39.0,39.090655488355154,652.8004615404581,14010003,"(39.0, -106.75)"
2001-06-13 21:00:00,-107.5,-107.42766111170936,39.0,39.08287236697981,630.1921285376532,14010003,"(39.0, -107.5)"
2001-06-13 20:00:00,-107.75,-107.65548237277363,39.0,38.93614378315697,638.8073085348385,14010003,"(39.0, -107.75)"
2001-06-13 06:00:00,-109.25,-109.29281270770326,39.0,38.913499851982664,666.6854867473256,14010003,"(39.0, -109.25)"
2001-06-13 05:00:00,-109.75,-109.64892028076206,39.0,38.944063566727216,707.4890753164277,14010003,"(39.0, -109.75)"
2001-11-22 20:00:00,-108.0,-108.06004934614188,39.0,39.07083501060241,661.8557552223833,14010003,"(39.0, -108.0)"
2001-11-22 19:00:00,-108.5,-108.46943009267434,39.0,38.96371126494144,686.7273791886912,14010003,"(39.0, -108.5)"
2002-10-31 22:00:00,-107.5,-107.61696276884184,39.0,38.92601037921872,627.5068282401154,14010003,"(39.0, -107.5)"
2002-12-31 22:00:00,-107.5,-107.50007881112113,39.0,39.01731294278081,614.0311695789118,14010003,"(39.0, -107.5)"
2003-03-17 00:00:00,-107.5,-107.43957737652838,39.0,39.11444534918988,692.6882899248318,14010003,"(39.0, -107.5)"
2003-03-16 23:00:00,-107.5,-107.54931987164967,39.0,39.02358569162799,698.1246683341476,14010003,"(39.0, -107.5)"
2003-03-16 22:00:00,-107.75,-107.65572249594742,39.0,38.92040668350508,707.8124064265062,14010003,"(39.0, -107.75)"
2004-01-02 20:00:00,-108.5,-108.53123981810695,39.0,39.01541899643002,699.0283661204302,14010003,"(39.0, -108.5)"
2004-11-27 22:00:00,-107.75,-107.847030643683,39.0,38.94719695544607,615.2806437921352,14010003,"(39.0, -107.75)"
2005-01-04 22:00:00,-106.75,-106.63110026119527,39.0,39.02913417997096,627.1633246529706,14010003,"(39.0, -106.75)"
2005-04-24 19:00:00,-108.0,-107.92953450726378,39.0,39.036619442747224,607.226678504985,14010003,"(39.0, -108.0)"
2005-11-12 16:00:00,-109.25,-109.34631660978013,39.0,39.0184642627336,815.0370256243549,14010003,"(39.0, -109.25)"
2005-11-12 15:00:00,-109.5,-109.47750275257054,39.0,38.90674429068376,817.9295141484589,14010003,"(39.0, -109.5)"
2005-12-02 21:00:00,-108.25,-108.28206423386516,39.0,38.90052369303785,666.9505383816154,14010003,"(39.0, -108.25)"
2006-09-20 22:00:00,-106.75,-106.66513262357213,39.0,39.11864828359963,563.2410325753431,14010003,"(39.0, -106.75)"
2007-03-24 05:00:00,-106.25,-106.186621577182,39.0,39.01924576465447,605.2996970425133,14010003,"(39.0, -106.25)"
2007-03-24 04:00:00,-106.0,-106.07944856692849,39.0,38.90988336997136,619.8150127567782,14010003,"(39.0, -106.0)"
2007-09-17 21:00:00,-107.5,-107.59480403420362,39.0,38.980654688008215,606.6580905677349,14010003,"(39.0, -107.5)"
2007-12-01 22:00:00,-107.75,-107.78102253836583,39.0,39.049150110382186,660.5442947357654,14010003,"(39.0, -107.75)"
2007-12-07 21:00:00,-108.0,-108.1156531801607,39.0,38.91273297753864,697.7365021090352,14010003,"(39.0, -108.0)"
2008-01-05 22:00:00,-108.0,-107.93528027427959,39.0,38.94417975128225,641.6481345346239,14010003,"(39.0, -108.0)"
2008-01-06 22:00:00,-107.5,-107.56278052521868,39.0,38.920296111534995,630.3007691418837,14010003,"(39.0, -107.5)"
2008-03-30 23:00:00,-107.0,-106.97570088791976,39.0,39.099674390612456,594.5824318596293,14010003,"(39.0, -107.0)"
2008-09-11 15:00:00,-107.5,-107.39901091360888,39.0,39.06317273363522,685.054593622362,14010003,"(39.0, -107.5)"
2008-09-11 14:00:00,-107.5,-107.49695356683597,39.0,38.909988301283896,685.3692377567374,14010003,"(39.0, -107.5)"
2009-02-23 20:00:00,-108.5,-108.47899343662246,39.0,39.03400286109663,712.4425797387443,14010003,"(39.0, -108.5)"
2009-12-13 22:00:00,-107.75,-107.76860612900822,39.0,39.06229063635203,661.7438517809491,14010003,"(39.0, -107.75)"
2010-02-20 21:00:00,-107.75,-107.81944449226036,39.0,38.8874706471681,658.0152921141994,14010003,"(39.0, -107.75)"
2010-11-16 14:00:00,-109.0,-109.11477479427198,39.0,39.01263000695872,807.3920046860279,14010003,"(39.0, -109.0)"
2010-11-16 04:00:00,-110.75,-110.77260997690593,39.0,38.99155206937016,775.7128745008957,14010003,"(39.0, -110.75)"
2010-11-21 23:00:00,-107.0,-107.11886026291597,39.0,39.09740861163183,602.6650704919437,14010003,"(39.0, -107.0)"
2011-02-07 18:00:00,-109.75,-109.72561237327112,39.0,39.04785479375597,723.7962988602164,14010003,"(39.0, -109.75)"
2011-02-07 17:00:00,-110.0,-110.04792862732897,39.0,38.983631357145114,733.9790231440866,14010003,"(39.0, -110.0)"
2011-02-07 16:00:00,-110.25,-110.3729019316217,39.0,38.95012751980282,751.7177336095831,14010003,"(39.0, -110.25)"
2011-02-07 12:00:00,-111.5,-111.56934707339393,39.0,38.93039714099543,720.5586842003775,14010003,"(39.0, -111.5)"
2011-02-07 11:00:00,-112.0,-111.90260743674162,39.0,39.10424028641965,715.7822578428127,14010003,"(39.0, -112.0)"
2011-03-27 20:00:00,-108.5,-108.50852993623502,39.0,39.10754737981087,653.9768347986321,14010003,"(39.0, -108.5)"
2011-03-27 19:00:00,-109.0,-108.89485946994029,39.0,38.952005400322925,664.9151573644085,14010003,"(39.0, -109.0)"
2011-03-27 15:00:00,-110.25,-110.31033014582982,39.0,38.930284625325996,648.8121452341097,14010003,"(39.0, -110.25)"
2011-03-27 14:00:00,-110.75,-110.68577930294215,39.0,39.05256533899168,655.7490874211685,14010003,"(39.0, -110.75)"
2011-03-28 19:00:00,-109.0,-109.04237632750777,39.0,39.086091034423816,654.2754438703771,14010003,"(39.0, -109.0)"
2011-03-28 18:00:00,-109.5,-109.39529018597675,39.0,39.0235637102027,663.8164080986772,14010003,"(39.0, -109.5)"
2011-03-28 17:00:00,-109.75,-109.76506451885092,39.0,39.01336724630202,672.0288764723334,14010003,"(39.0, -109.75)"
2011-03-28 16:00:00,-110.25,-110.15139528447332,39.0,39.05339059692698,681.9661027217288,14010003,"(39.0, -110.25)"
2011-03-28 15:00:00,-110.5,-110.5840228822017,39.0,39.107212197607765,690.3531337595551,14010003,"(39.0, -110.5)"
2012-01-21 23:00:00,-107.25,-107.21303434633033,39.0,39.10110120157022,606.1403433142821,14010003,"(39.0, -107.25)"
2014-09-29 19:00:00,-107.75,-107.82378010258064,39.0,39.108435952329295,676.2018674574596,14010003,"(39.0, -107.75)"
2014-09-29 18:00:00,-108.0,-107.93333720775259,39.0,38.91290149822406,686.7185768953291,14010003,"(39.0, -108.0)"
2016-12-10 19:00:00,-109.25,-109.3141811406947,39.0,38.931462439730545,717.0577900156626,14010003,"(39.0, -109.25)"
2016-12-16 22:00:00,-107.75,-107.86788641221585,39.0,39.06672742113924,640.6469291394667,14010003,"(39.0, -107.75)"
2017-01-08 19:00:00,-109.75,-109.77889553465785,39.0,38.91290485274414,718.7042985287663,14010003,"(39.0, -109.75)"
2017-01-09 22:00:00,-108.0,-108.03219095597454,39.0,38.90452929293399,633.3596287452946,14010003,"(39.0, -108.0)"
2018-03-23 17:00:00,-109.75,-109.81793254683117,39.0,38.983218783291505,722.1261862307188,14010003,"(39.0, -109.75)"
2018-04-07 18:00:00,-109.25,-109.1281287324444,39.0,38.96871110728552,687.7359988530371,14010003,"(39.0, -109.25)"
2018-10-11 19:00:00,-109.0,-108.95116841919028,39.0,39.08290758472223,608.1930222931472,14010003,"(39.0, -109.0)"
2018-10-11 18:00:00,-109.25,-109.35455350041458,39.0,38.92879307174523,602.485965028996,14010003,"(39.0, -109.25)"
2019-03-02 22:00:00,-107.5,-107.44317555053715,39.0,39.12459465028712,643.4939360823818,14010003,"(39.0, -107.5)"
2019-03-06 22:00:00,-108.0,-107.94927321439333,39.0,38.97792562546969,633.4197679690476,14010003,"(39.0, -108.0)"
2019-03-07 15:00:00,-110.0,-110.09823840391323,39.0,39.0891663487324,667.726231240603,14010003,"(39.0, -110.0)"
